37,40,21.1896201,27.51363298,25,34.20526275,25.49509757,35.35533906,25.8069758,38,24.08318916,34.4818793,23.32380758,35.35533906,22.84731932,36.34556369,21.1896201,31.11269837,20.24845673,30.59411708,20.61552813,31.38470965,20,30.3644529,22.20360331,31.38470965,22.6715681,31.30495168,24.0208243,32.01562119,23.2594067,30.8058436,24.04163056,29.52964612,24.69817807,31.04834939,23.34523506,29.06888371,25,27.85677655,25.01999201,30.6757233,26.17250466,29.52964612,26.17250466,28.86173938,26.07680962,29.20616373,26.57066051,29.06888371,26.2488095,31.89043744,25.8069758,31.32091953,27.01851217,31.6227766,25.55386468,31.144823,23.02172887,28.86173938,20.24845673,24.8394847,21
37,40,19.6977156,26.62705391,22.6715681,33.52610923,25.49509757,37.33630941,25.01999201,38.27531842,23.02172887,37.58989226,22.47220505,36.12478374,21.58703314,36.23534186,20.80865205,34.92849839,20.09975124,34.0147027,19.84943324,33.12099032,21,32.75667871,21.26029163,31.40063694,21.09502311,32.06243908,23.02172887,31.82766093,22.36067977,31.6227766,23.43074903,30.01666204,23.02172887,30.8058436,23.34523506,30,24.18677324,30.2654919,24.41311123,29,25.70992026,30.06659276,26,30.61045573,26.83281573,30.41381265,25.49509757,31.76476035,25.49509757,30.87069808,25.17935662,31.57530681,25.49509757,33.24154028,25.23885893,31.32091953,23.19482701,30.41381265,19.84943324,26.40075756,21
38,40,17.02938637,23.60084744,20.61552813,30,21.9317122,32.75667871,21.58703314,34.20526275,21.1896201,33.24154028,20,32.55764119,19.02629759,32.20248438,18.43908891,31.30495168,18.11077028,31.78049716,17.80449381,29.83286778,18.24828759,29.06888371,19.41648784,28.28427125,18.43908891,28.01785145,20.59126028,29.20616373,20.09975124,28.86173938,20.51828453,28.01785145,21,28.44292531,21.9317122,27.01851217,21.09502311,27.07397274,22.20360331,26.17250466,22.56102835,26,23.70653918,26.90724809,22.84731932,26.17250466,23.08679276,28.3019434,22.20360331,27.51363298,22.02271555,28.46049894,23.02172887,28.60069929,22.84731932,28.16025568,20.09975124,25.63201124,17.49285568,23.53720459,21
38,40,19.41648784,26.87005769,24.18677324,33.10589071,24.69817807,36.01388621,24,37.21558813,23.32380758,36.7151195,22.84731932,36.12478374,22.13594362,35.38361203,20.59126028,35.22782991,19.6468827,34.66987165,20.24845673,33.83784863,20.88061302,32.64965543,21.09502311,30.6757233,21.37755833,30.46309242,22.47220505,32.31098884,22.47220505,32.55764119,23.76972865,31.144823,24.69817807,31.2409987,24.04163056,31.144823,23.70653918,30.61045573,24.69817807,30.41381265,25.07987241,30.23243292,25.07987241,30.41381265,25,30.01666204,25.23885893,30.3644529,25.17935662,31.38470965,25.45584412,32.24903099,26.30589288,32.38826948,24.69817807,32.01562119,22.8035085,30.08321791,20.88061302,26.62705391,21
37,40,19.02629759,26.83281573,22.56102835,33.30165161,23.85372088,35.77708764,24.18677324,38.01315562,23.02172887,36.24913792,21.9544984,35.80502758,21.02379604,35.05709629,19.41648784,34.13209633,19.20937271,34.53983208,18.02775638,32.75667871,19.79898987,32.20248438,20.22374842,32.01562119,21.09502311,31.40063694,22.13594362,31.78049716,22.627417,32.01562119,22.20360331,31.01612484,22.47220505,31.2409987,22.47220505,30.59411708,22.47220505,29.52964612,23.32380758,29.54657341,24.18677324,30.08321791,24.75883681,29.41088234,24.33105012,29.01723626,24.59674775,30.47950131,24.18677324,30.3644529,24.08318916,30.3644529,24.41311123,31.2409987,23.70653918,30.8058436,22.02271555,27.89265136,18.60107524,24.69817807,21
37,40,19.92485885,26.92582404,24,34.13209633,24.69817807,36.61966685,24.8394847,38.63935817,24.33105012,37.94733192,22.47220505,37.53664876,22.47220505,36.34556369,20.09975124,34.88552709,20.51828453,34.43835072,20.02498439,33.54101966,20.61552813,31.89043744,21.21320344,32,22.47220505,32.01562119,23.08679276,31.57530681,23.34523506,31.6227766,23.02172887,30.06659276,24.20743687,29.69848481,24.51530134,30.06659276,25.05992817,30,25.07987241,29.83286778,25.96150997,30.41381265,25.8069758,29.54657341,27,30.3644529,26.40075756,31.40063694,26.57066051,31,25.96150997,31.6227766,26.2488095,32.69556545,25.70992026,32.14031736,22.8035085,29.15475947,18.97366596,25.01999201,21
37,40,19.6468827,26.92582404,24.0208243,34.13209633,24.59674775,36.89173349,25,37.21558813,24.18677324,36.76955262,22.82542442,36.61966685,21.9317122,36.01388621,20.61552813,35.60898763,20.24845673,35.17101079,19.23538406,34.0147027,20,32.20248438,21.21320344,32.01562119,21.9317122,32.44996148,23.02172887,32.38826948,23.2594067,32.28002478,23.76972865,30.87069808,24.69817807,30.87069808,24.18677324,29.73213749,24.8394847,30.01666204,25,29.61418579,25.49509757,30,26.30589288,30.14962686,26.41968963,30.41381265,26,31.144823,25.70992026,31.90611227,26.2488095,32.69556545,26.17250466,32.75667871,25.07987241,32.64965543,23.43074903,29.15475947,19.31320792,25.8069758,21
37,40,17.20465053,24.08318916,22.36067977,30.46309242,20.88061302,33.30165161,20.61552813,33.73425559,21.21320344,33.83784863,21.47091055,33.42154993,18.78829423,32,18.68154169,32.01562119,18.35755975,32.55764119,16.4924225,30.41381265,17.88854382,30.3644529,16.76305461,28.63564213,17.49285568,28.23118843,20.61552813,29.73213749,20.39607805,30.06659276,21.09502311,29.20616373,20.61552813,28.28427125,19.23538406,27.80287755,20.88061302,27.45906044,20.1246118,26.92582404,21.54065923,27.89265136,22.47220505,27.29468813,22.47220505,27.51363298,22.36067977,26.92582404,22.6715681,28.65309756,22.09072203,28.28427125,22.47220505,28.28427125,21.47091055,28.86173938,19.02629759,25.96150997,17.49285568,24.04163056,21
37,39,20.59126028,25.3179778,24.04163056,34.17601498,26.07680962,35.38361203,25.55386468,36.67424164,24.41311123,37.12142239,23.02172887,34,22.82542442,35.51056181,21.9317122,34.05877273,20.61552813,32.80243893,20.61552813,32.89376841,21.02379604,29.73213749,21.26029163,31.06444913,22.56102835,31.01612484,23.2594067,29.83286778,24,31.04834939,24.41311123,30.61045573,24.04163056,29.06888371,24.69817807,29.20616373,24.69817807,29.12043956,25.17935662,27.85677655,25.49509757,29.15475947,26.68332813,29.15475947,26.92582404,29.69848481,26.62705391,31.57530681,26.01922366,30.08321791,25.55386468,30.8058436,25.94224354,32.38826948,25.01999201,29.73213749,23.40939982,28.31960452,19.6468827,24.08318916,21
37,40,20.22374842,27.65863337,23.76972865,34.40930107,25.49509757,36.67424164,25,39.29376541,23.76972865,37.53664876,22.627417,37.94733192,22.36067977,36.40054945,20.59126028,35.60898763,20.24845673,35.0142828,19.31320792,33.01514804,21.02379604,32.28002478,20.88061302,30.87069808,21.63330765,31.30495168,23.19482701,32.01562119,22.47220505,31.57530681,23.40939982,30.88689042,25.05992817,29.73213749,24.33105012,29.15475947,24.8394847,30.41381265,24.0208243,30.59411708,24.8394847,30.61045573,26.68332813,30.01666204,26.40075756,31.144823,26.41968963,31.78049716,25.17935662,31.78049716,25.49509757,31.90611227,26.2488095,33.01514804,24.73863375,32.24903099,22.8035085,30.23243292,19.10497317,25.07987241,21
37,39,20.61552813,26.40075756,25,32.89376841,26.41968963,36.05551275,26.01922366,36.7151195,25.07987241,37.44329045,23.32380758,35.05709629,23.08679276,34.13209633,22.8035085,32.57299495,21.21320344,33.24154028,19.41648784,32.80243893,20.39607805,31.144823,21.47091055,31.144823,22.47220505,32.24903099,23.08679276,30.8058436,24.08318916,30.8058436,22.20360331,30.47950131,23.76972865,29.06888371,24.59674775,32.55764119,25.07987241,29.27456234,24.04163056,28.3019434,25.55386468,28.16025568,26.17250466,28.63564213,26.17250466,31.30495168,28.44292531,30.8058436,25.49509757,31.11269837,26.41968963,31.25699922,28.01785145,32.20248438,25.55386468,32.01562119,23.85372088,27.45906044,19.31320792,24.75883681,21
37,40,20.02498439,26.41968963,24.33105012,33.24154028,24.41311123,37.16180835,25.05992817,38.01315562,24.0208243,37.12142239,22.82542442,36.89173349,21.9544984,36.05551275,21.37755833,35.51056181,19.20937271,34.53983208,20,32.75667871,20.51828453,31.40063694,21.21320344,31.01612484,22.47220505,31.2409987,23.08679276,30.59411708,24.04163056,31.40063694,23.19482701,30.01666204,24.69817807,29.73213749,24.35159132,29.27456234,24.35159132,29.68164416,24.69817807,29.73213749,25.07987241,29.73213749,26.17250466,31.06444913,26.47640459,30.2654919,26.40075756,32.55764119,24.69817807,30.8058436,26,31.95309062,26.62705391,33.42154993,24.18677324,32.55764119,24.08318916,29.83286778,20,26,21
38,40,19.23538406,26.2488095,23.2594067,33.61547263,24.20743687,36.22154055,24.33105012,37.69615365,23.76972865,37.01351105,22.47220505,37.12142239,21.37755833,35.22782991,20.61552813,35.44009029,20.09975124,34.92849839,19.79898987,34,20.09975124,32.984845,21.26029163,31.90611227,22.02271555,31.57530681,23.34523506,32.20248438,23.76972865,31.38470965,23.2594067,30.3644529,24.35159132,30.41381265,24.18677324,29.73213749,23.76972865,29.54657341,25,29.15475947,25.3179778,29.54657341,26.40075756,29.54657341,26,30.3644529,26.2488095,31.06444913,25.70992026,31.25699922,25.49509757,32.52691193,25.94224354,32.55764119,25.01999201,31.38470965,22.47220505,29.73213749,20,25.96150997,21
37,39,21,23.60084744,25.29822128,30.23243292,25.49509757,34.525353,25.96150997,33.83784863,24.51530134,37.48332963,23.34523506,34.525353,23.08679276,32.64965543,21.40093456,31.38470965,20.39607805,31.6227766,19.41648784,32.20248438,20.22374842,27.45906044,20.80865205,27.01851217,21.84032967,30.01666204,23.32380758,29,23.08679276,29.15475947,23.34523506,27.73084925,24,30.08321791,24.75883681,28.17800561,25.17935662,29.61418579,24.20743687,28.01785145,25.49509757,31.144823,26.41968963,30.47950131,25.63201124,30.01666204,26.57066051,30.61045573,26.07680962,30.41381265,26.01922366,31.78049716,27.01851217,33.28663395,24.69817807,30.01666204,24.33105012,28.3019434,20.1246118,25.07987241,21
37,40,19.72308292,26,23.76972865,32.89376841,25.70992026,36.76955262,24.8394847,37.94733192,23.40939982,35.6931366,22.8035085,35.35533906,20.80865205,34.36568055,20.09975124,34.98571137,19.20937271,35.11409973,19.10497317,32.57299495,20.61552813,32.24903099,21.02379604,31.78049716,21.21320344,30.8058436,23.02172887,31.25699922,22.36067977,31.6227766,22.8035085,30.46309242,23.85372088,31.01612484,23.34523506,29.15475947,24.20743687,29.96664813,24.08318916,29.12043956,24.04163056,29.15475947,25.01999201,30.8058436,24.20743687,29.20616373,24.73863375,31.06444913,24.59674775,31.144823,25.05992817,31.78049716,25.3179778,33.10589071,24.20743687,30.8058436,21.9317122,29.27456234,20.24845673,26.2488095,21
37,40,20,27.07397274,24.35159132,33.95585369,24.08318916,36.40054945,23.85372088,37.12142239,23.2594067,37.01351105,22.20360331,36.89173349,21.21320344,35.11409973,20.09975124,34.4818793,20,34.40930107,19.41648784,33,20.80865205,32.55764119,20.61552813,32.24903099,22.36067977,31.6227766,23.40939982,32.01562119,23.34523506,31.2409987,24.18677324,31,24.41311123,31.144823,23.76972865,29.15475947,25.49509757,29.41088234,25.49509757,29.83286778,25,28.65309756,25.23885893,29.73213749,26.07680962,29.15475947,25.49509757,30.01666204,25.49509757,30.41381265,25.49509757,31.82766093,25.55386468,32.984845,25.01999201,32.57299495,23.2594067,29.73213749,20.22374842,26.30589288,21
38,40,19.10497317,25.49509757,22.8035085,32.55764119,24.8394847,35.73513677,25.63201124,37.85498646,23.76972865,36.79673899,22.6715681,35.90264614,21.02379604,35.34119409,20.61552813,34.43835072,20.09975124,33.95585369,19.84943324,33.60059523,20.09975124,33.24154028,20.61552813,31.89043744,22.20360331,31.01612484,22.8035085,31.82766093,23.53720459,31.38470965,23.60084744,29.96664813,23.34523506,29.73213749,25.61249695,30.41381265,24.08318916,30.3644529,24.04163056,30.52867504,26.01922366,30.8058436,25.61249695,30.23243292,25.3179778,30.41381265,26.07680962,31.2409987,24.35159132,32.01562119,25.29822128,32.20248438,25.8069758,33.52610923,24.0208243,31.04834939,22.36067977,29.69848481,19.23538406,26.47640459,21
38,40,20.61552813,27.20294102,24.18677324,33,26.07680962,36.23534186,25.49509757,38.83297568,25.55386468,37.05401463,23.08679276,36.35931793,23.34523506,35.84689666,21.21320344,33.24154028,20.80865205,32.44996148,21.09502311,32.38826948,21.40093456,30.61045573,21.21320344,31.144823,22.20360331,31.144823,22.36067977,32.01562119,22.47220505,31.38470965,22.20360331,29.73213749,23.02172887,29.54657341,24.18677324,30.3644529,24.08318916,29.06888371,25.01999201,30.3644529,24.04163056,30.01666204,25.07987241,29.61418579,24.8394847,30.52867504,24.33105012,30.2654919,25.05992817,31.144823,25.49509757,31.25699922,25.70992026,31.76476035,24.75883681,31.76476035,21.84032967,28,19.10497317,24.69817807,21
37,40,18.02775638,24.41311123,22.13594362,30,22.6715681,33.24154028,22.84731932,34.525353,22.20360331,34.20526275,21.26029163,32.31098884,19.41648784,31.04834939,18.78829423,31.2409987,17.88854382,31.06444913,17.72004515,29.41088234,18.35755975,29.12043956,18.43908891,28.63564213,20,29.06888371,20.09975124,30.08321791,20.24845673,28.63564213,21.1896201,28.17800561,21.9544984,28.7923601,21.21320344,27.51363298,22.02271555,27.29468813,22.02271555,27.29468813,22.8035085,27.01851217,23.53720459,27.01851217,23.2594067,27.01851217,22.82542442,28.63564213,23.19482701,27.73084925,22.6715681,27.78488798,22.8035085,30.06659276,22.56102835,28.3019434,19.84943324,27.45906044,17.11724277,24.16609195,21
38,40,20.59126028,26,24.33105012,33.24154028,25,36.06937759,25.45584412,37.64306045,24.73863375,37.36308338,23.40939982,36.12478374,21.63330765,35.12833614,20.39607805,35.51056181,20,34.78505426,19.23538406,33.24154028,20.80865205,32.64965543,21.21320344,31.32091953,22.02271555,31.06444913,24.0208243,32.55764119,23.76972865,32.01562119,23.76972865,30.88689042,24.59674775,31.32091953,24.04163056,29.96664813,24.69817807,30.08321791,24.33105012,30.08321791,25.61249695,29.96664813,26.07680962,30.3644529,26.17250466,30.52867504,26.17250466,31.40063694,25.55386468,30.41381265,25.63201124,31.25699922,26.68332813,33.12099032,25.45584412,30.88689042,22.47220505,29.01723626,20,25.8069758,21
39,40,25.49509757,26.2488095,29.52964612,31.90611227,31.6227766,34.23448554,32.24903099,36.76955262,31.78049716,35.60898763,31.06444913,35.22782991,30.01666204,35.35533906,29.06888371,35.34119409,29.42787794,35.90264614,28.65309756,34.82814953,29.41088234,35.0142828,29.15475947,33.30165161,28.65309756,32.55764119,29.61418579,33.12099032,28.63564213,32.14031736,29.15475947,31.144823,29.41088234,31,28.63564213,30.47950131,29.54657341,31.144823,29.41088234,30.8058436,30.52867504,31.32091953,32.38826948,32.20248438,32.55764119,31.78049716,33.13608305,34.20526275,33.61547263,34.05877273,34.0147027,34.13209633,34.23448554,35.77708764,32.20248438,33.01514804,28.65309756,31.25699922,25.94224354,27.65863337,22
38,39,23.02172887,25.55386468,28.16025568,31.89043744,28.42534081,34.78505426,28.63564213,35.35533906,28.28427125,35,27.01851217,34.0147027,26.92582404,33.54101966,25.07987241,33.24154028,25.49509757,33.24154028,25.70992026,31.90611227,25.8069758,31.95309062,25.17935662,31.01612484,25.45584412,29.68164416,27.16615541,30.2654919,26.92582404,29.41088234,27.45906044,28.23118843,27.80287755,28.63564213,27.01851217,27.89265136,28.31960452,27.45906044,28.44292531,27.16615541,29.15475947,26.87005769,29.15475947,28.0713377,30.08321791,27.45906044,30,28.46049894,31.01612484,28.46049894,31.06444913,28.60069929,30.46309242,30.14962686,30.01666204,29.15475947,26.41968963,26.90724809,24.18677324,23.53720459,22
32,41,9.433981132,26.40075756,11.40175425,31.144823,11.70469991,33.10589071,12.16552506,35.0142828,10.63014581,34.4818793,10.44030651,35.35533906,10.77032961,35.05709629,11.66190379,35,12.04159458,33.52610923,11.40175425,32.28002478,11.18033989,31.6227766,11.66190379,29.06888371,10.77032961,29.06888371,12.36931688,29.15475947,12.16552506,28.3019434,11.18033989,28.28427125,11.70469991,28.31960452,11.40175425,28.0713377,11.66190379,27.80287755,12.04159458,27.89265136,12.04159458,27.73084925,12.16552506,28.63564213,11.66190379,28.86173938,13,31.2409987,12.36931688,30.2654919,12.04159458,29.96664813,12.16552506,31.06444913,12.64911064,29.15475947,11.3137085,26.57066051,10.19803903,23.76972865,22
33,39,12.80624847,29.20616373,16.15549442,35.4682957,17.02938637,38.01315562,18.35755975,39.8246155,17.49285568,39.11521443,18,39.01281841,18.60107524,38.27531842,18.02775638,38.62641583,18.97366596,39.05124838,17.80449381,36.87817783,17,36.01388621,15.62049935,33.60059523,16.1245155,30.8058436,16.64331698,30.88689042,16.1245155,31.144823,16.2788206,30.41381265,16,30.06659276,15.62049935,29.20616373,16.1245155,28.28427125,15.26433752,27.45906044,16.4924225,29.12043956,16.55294536,30.87069808,17,30.41381265,17.2626765,31.57530681,16.97056275,32.52691193,17.2626765,32.75667871,17.08800749,33.52610923,16.40121947,30.41381265,15.29705854,27.20294102,13.45362405,25,22
28,39,9.848857802,29.73213749,8.602325267,33.61547263,9.433981132,37.01351105,7,36.67424164,8.602325267,36.89173349,7.615773106,36.01388621,8.246211251,36.05551275,7.211102551,35.11409973,6.08276253,34.4818793,7.071067812,34.40930107,6,32.06243908,6.403124237,31.11269837,7,30.14962686,7.810249676,30.61045573,7.615773106,29.83286778,7.615773106,28.60069929,7.615773106,27.16615541,7.615773106,26.2488095,9.219544457,26.07680962,10,26.2488095,11.04536102,27.01851217,10.63014581,29,11.40175425,29.15475947,11.18033989,31.38470965,11.18033989,31.38470965,11,31.78049716,11.66190379,33.24154028,10.29563014,31.04834939,8.062257748,28.44292531,7.211102551,24.16609195,22
30,40,5.830951895,26.30589288,7.071067812,32.38826948,8.246211251,35.51056181,8.485281374,37.73592453,8.544003745,39.11521443,8.246211251,38.91015292,8.062257748,39.11521443,8.246211251,39.01281841,9.219544457,39.40812099,10.04987562,37.33630941,10.81665383,36.68787266,11.70469991,34.20526275,11.70469991,32.01562119,12.20655562,31.2409987,11.18033989,29.83286778,11.70469991,28.60069929,10.77032961,27.16615541,12.08304597,26.2488095,12.36931688,26,12.04159458,26.17250466,13.03840481,28.28427125,13.60147051,27.78488798,12.64911064,28.7923601,13.60147051,29.12043956,12.80624847,29.73213749,13.03840481,29.27456234,12.52996409,28.63564213,10.81665383,27.20294102,10.04987562,25.3179778,9.219544457,22.6715681,22
